pathway	Ontology	Description	pval	padj	ES	NES	nMoreExtreme	size
GO:0034672	BP	anterior/posterior pattern specification involved in pronephros development	0.0319710020974607	0.277352675487539	0.871694348845329	1.53123736352331	1569	4
GO:0030916	BP	otic vesicle formation	0.0319710020974607	0.277352675487539	0.871694348845329	1.53123736352331	1569	4
GO:0021664	BP	rhombomere 5 morphogenesis	0.0319710020974607	0.277352675487539	0.871694348845329	1.53123736352331	1569	4
GO:0021667	BP	rhombomere 6 morphogenesis	0.0319710020974607	0.277352675487539	0.871694348845329	1.53123736352331	1569	4
GO:0048749	BP	compound eye development	0.0321312527578322	0.277861187310423	-0.983720373473785	-1.31051952824818	1601	1
GO:0042051	BP	compound eye photoreceptor development	0.0321312527578322	0.277861187310423	-0.983720373473785	-1.31051952824818	1601	1
GO:0006111	BP	regulation of gluconeogenesis	0.0322768246583309	0.278691292479997	0.759650222075357	1.64472106661816	1553	9
GO:0010906	BP	regulation of glucose metabolic process	0.0323274045351092	0.278699909343326	0.691294596941567	1.68870438479482	1533	15
GO:0001561	BP	fatty acid alpha-oxidation	0.0324316432727804	0.278743527272628	0.721204272522443	1.67391243809625	1554	12
GO:0032237	BP	activation of store-operated calcium channel activity	0.0324181403636503	0.278743527272628	-0.653355241234801	-1.55534898717558	1691	13
GO:0000956	BP	nuclear-transcribed mRNA catabolic process	0.0325131132366554	0.279017113745404	-0.700331059375029	-1.55963018015641	1685	10
GO:0006562	BP	proline catabolic process	0.032724710368697	0.279978077598852	0.774566828885887	1.62592828995096	1578	8
GO:0031666	BP	positive regulation of lipopolysaccharide-mediated signaling pathway	0.0327116212338594	0.279978077598852	0.840509157655321	1.56200015473003	1595	5
GO:0071774	BP	response to fibroblast growth factor	0.0330632222425313	0.282305356904176	0.906286917480004	1.47845750158879	1627	3
GO:0070830	BP	bicellular tight junction assembly	0.033097176694512	0.282305356904176	0.681936590921972	1.6885327169479	1564	16
GO:0038128	BP	ERBB2 signaling pathway	0.0332775884332861	0.28341412815682	0.62594778134779	1.68675554890522	1571	24
GO:0006110	BP	regulation of glycolytic process	0.0334607236322851	0.284542704292095	0.757188511788438	1.63939120999317	1610	9
GO:0055092	BP	sterol homeostasis	0.0335982212706386	0.285280365199788	0.814480114793455	1.5872316769864	1631	6
GO:0021930	BP	cerebellar granule cell precursor proliferation	0.0336954293912687	0.28567422112869	0.839134705405092	1.55944587604315	1643	5
GO:0061314	BP	Notch signaling involved in heart development	0.0341177600614734	0.288819170640877	-0.666086179552608	-1.55499731036405	1775	12
GO:0006537	BP	glutamate biosynthetic process	0.034182959413037	0.288935962196513	0.657423405549815	1.68629531716501	1611	19
GO:0006742	BP	NADP catabolic process	0.0344036231442556	0.289929183948816	0.904175494832081	1.47501306407939	1693	3
GO:0050908	BP	detection of light stimulus involved in visual perception	0.0343535544830676	0.289929183948816	0.867125542421069	1.52321169820519	1686	4
GO:0051592	BP	response to calcium ion	0.0351838855907289	0.290873108960168	-0.50391675455906	-1.48648927735752	1854	33
GO:0043154	BP	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.034847506551711	0.290873108960168	-0.493588168795271	-1.48116424279149	1834	36
GO:0010216	BP	maintenance of DNA methylation	0.034934669417428	0.290873108960168	-0.851542253117427	-1.48553619742374	1777	4
GO:0017148	BP	negative regulation of translation	0.0346184708264873	0.290873108960168	-0.437344826718624	-1.43612622382251	1811	57
GO:2000773	BP	negative regulation of cellular senescence	0.0353042255721315	0.290873108960168	-0.816381517549918	-1.51138449137866	1807	5
GO:0061341	BP	non-canonical Wnt signaling pathway involved in heart development	0.0354782193199013	0.290873108960168	-0.941450645574649	-1.39168875159376	1781	2
GO:0006984	BP	ER-nucleus signaling pathway	0.0356540779351638	0.290873108960168	-0.759886648916339	-1.53933084558149	1839	7
GO:0032470	BP	positive regulation of endoplasmic reticulum calcium ion concentration	0.0356540779351638	0.290873108960168	-0.759886648916339	-1.53933084558149	1839	7
GO:0055119	BP	relaxation of cardiac muscle	0.0356540779351638	0.290873108960168	-0.759886648916339	-1.53933084558149	1839	7
GO:0070296	BP	sarcoplasmic reticulum calcium ion transport	0.0356540779351638	0.290873108960168	-0.759886648916339	-1.53933084558149	1839	7
GO:0033292	BP	T-tubule organization	0.0356540779351638	0.290873108960168	-0.759886648916339	-1.53933084558149	1839	7
GO:0042904	BP	9-cis-retinoic acid biosynthetic process	0.0354406514501183	0.290873108960168	-0.981924826430452	-1.30812748724991	1766	1
GO:0009855	BP	determination of bilateral symmetry	0.0354406514501183	0.290873108960168	-0.981924826430452	-1.30812748724991	1766	1
GO:0016331	BP	morphogenesis of embryonic epithelium	0.0354406514501183	0.290873108960168	-0.981924826430452	-1.30812748724991	1766	1
GO:0001936	BP	regulation of endothelial cell proliferation	0.0354406514501183	0.290873108960168	-0.981924826430452	-1.30812748724991	1766	1
GO:0042573	BP	retinoic acid metabolic process	0.0354406514501183	0.290873108960168	-0.981924826430452	-1.30812748724991	1766	1
GO:0035799	BP	ureter maturation	0.0354406514501183	0.290873108960168	-0.981924826430452	-1.30812748724991	1766	1
GO:0019083	BP	viral transcription	0.0354818511280193	0.290873108960168	-0.516623943630711	-1.49448461650534	1869	30
GO:0055010	BP	ventricular cardiac muscle tissue morphogenesis	0.0349150211219177	0.290873108960168	-0.851615634367337	-1.48566421280119	1776	4
GO:0009890	BP	negative regulation of biosynthetic process	0.034904693584751	0.290873108960168	0.83737680060652	1.55617899008199	1702	5
GO:0048919	BP	posterior lateral line neuromast development	0.0347415784024847	0.290873108960168	-0.942025896806028	-1.39253911020981	1744	2
GO:0097010	BP	eukaryotic translation initiation factor 4F complex assembly	0.0346988986956182	0.290873108960168	-0.817355652208611	-1.51318792762019	1776	5
GO:0030206	BP	chondroitin sulfate biosynthetic process	0.0358707661828018	0.292216777845694	-0.635848532821927	-1.54356897664625	1882	14
GO:0016049	BP	cell growth	0.0359921071604751	0.292780946959523	-0.471047502083708	-1.45853181651643	1896	42
GO:0010524	BP	positive regulation of calcium ion transport into cytosol	0.0362741488557754	0.294648830517794	-0.758879364585051	-1.53729035198467	1871	7
GO:0007035	BP	vacuolar acidification	0.0363516577208518	0.294852334846909	-0.75875618767491	-1.53704082790432	1875	7
GO:0044257	BP	cellular protein catabolic process	0.0366264857118773	0.295331694681994	0.680761118412457	1.66297305193334	1737	15
GO:0042574	BP	retinal metabolic process	0.0367068802239881	0.295331694681994	0.808231819815718	1.57505520817435	1782	6
GO:0019482	BP	beta-alanine metabolic process	0.0365766973334146	0.295331694681994	0.901232966901422	1.47021281549497	1800	3
GO:0019860	BP	uracil metabolic process	0.0365766973334146	0.295331694681994	0.901232966901422	1.47021281549497	1800	3
GO:0035089	BP	establishment of apical/basal cell polarity	0.0367260015269016	0.295331694681994	0.943329974961844	1.39957823312517	1827	2
GO:0014021	BP	secondary neural tube formation	0.0367260015269016	0.295331694681994	0.943329974961844	1.39957823312517	1827	2
GO:0001967	BP	suckling behavior	0.0369028281061269	0.295775344068146	0.722545885594487	1.64294932540876	1771	11
GO:0044539	BP	long-chain fatty acid import	0.0368740484284731	0.295775344068146	0.71020881575497	1.64839202377417	1767	12
GO:2000017	BP	positive regulation of determination of dorsal identity	0.0369717286414634	0.295775344068146	-0.757791377901275	-1.53508637660978	1907	7
GO:0015721	BP	bile acid and bile salt transport	0.03699165039671	0.295775344068146	0.734632217512174	1.63496496593773	1780	10
GO:0050804	BP	modulation of synaptic transmission	0.0370498614958449	0.295819987880886	-0.676942339743685	-1.54518618460043	1925	11
GO:0072091	BP	regulation of stem cell proliferation	0.037488106565176	0.296679259843593	-0.621889721500894	-1.53568836402653	1969	15
GO:0034975	BP	protein folding in endoplasmic reticulum	0.0379119501706616	0.296679259843593	-0.711185792335613	-1.54305371287589	1965	9
GO:0032088	BP	negative regulation of NF-kappaB transcription factor activity	0.0378778270978651	0.296679259843593	0.606987046146426	1.66184716965436	1791	26
GO:0045621	BP	positive regulation of lymphocyte differentiation	0.0373935796297743	0.296679259843593	-0.813408111631805	-1.50587976167251	1914	5
GO:0000301	BP	retrograde transport, vesicle recycling within Golgi	0.0378929875751193	0.296679259843593	-0.733012884441407	-1.53993244150214	1960	8
GO:0055074	BP	calcium ion homeostasis	0.0377566745803657	0.296679259843593	0.720012000638219	1.63718769190899	1812	11
GO:0032228	BP	regulation of synaptic transmission, GABAergic	0.0375132163248044	0.296679259843593	0.634418715444072	1.66475426796654	1773	21
GO:0000472	BP	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.0377080512861352	0.296679259843593	-0.938950791544884	-1.38799337069386	1893	2
GO:0060350	BP	endochondral bone morphogenesis	0.0379491883699597	0.296679259843593	0.981176681829064	1.30667046976946	1902	1
GO:2000279	BP	negative regulation of DNA biosynthetic process	0.0379491883699597	0.296679259843593	0.981176681829064	1.30667046976946	1902	1
GO:0003085	BP	negative regulation of systemic arterial blood pressure	0.0379491883699597	0.296679259843593	0.981176681829064	1.30667046976946	1902	1
GO:0045906	BP	negative regulation of vasoconstriction	0.0379491883699597	0.296679259843593	0.981176681829064	1.30667046976946	1902	1
GO:0014916	BP	regulation of lung blood pressure	0.0379491883699597	0.296679259843593	0.981176681829064	1.30667046976946	1902	1
GO:0061298	BP	retina vasculature development in camera-type eye	0.0379491883699597	0.296679259843593	0.981176681829064	1.30667046976946	1902	1
GO:0072674	BP	multinuclear osteoclast differentiation	0.0378073729391472	0.296679259843593	-0.980697869284175	-1.3064929259011	1884	1
GO:0051918	BP	negative regulation of fibrinolysis	0.0380405820864931	0.296979458865185	0.831600893819081	1.54544505909086	1855	5
GO:0006409	BP	tRNA export from nucleus	0.0380932556203164	0.296979458865185	-0.582769868803568	-1.52481305748302	2012	19
GO:0046330	BP	positive regulation of JNK cascade	0.0382922907675383	0.298057989253148	0.543166073767257	1.61986416262381	1809	41
GO:0009615	BP	response to virus	0.0383376492136677	0.298057989253148	0.524693118545142	1.60243686637041	1820	47
GO:0002924	BP	negative regulation of humoral immune response mediated by circulating immunoglobulin	0.0384845106315203	0.298374392082449	-0.938112861232755	-1.38675470970246	1932	2
GO:0045577	BP	regulation of B cell differentiation	0.0384845106315203	0.298374392082449	-0.938112861232755	-1.38675470970246	1932	2
GO:0043248	BP	proteasome assembly	0.0388340314235354	0.299022041961223	-0.545336317533609	-1.50356346874394	2048	24
GO:0031100	BP	organ regeneration	0.0387161636663695	0.299022041961223	-0.608957145957156	-1.5284075302889	2040	16
GO:0051016	BP	barbed-end actin filament capping	0.0388084349593496	0.299022041961223	0.660829137387719	1.65742473562593	1832	17
GO:0042129	BP	regulation of T cell proliferation	0.0386852427972406	0.299022041961223	-0.731972544713743	-1.53774686887332	2001	8
GO:0021904	BP	dorsal/ventral neural tube patterning	0.0387953550046209	0.299022041961223	0.940866535194268	1.39592333317623	1930	2
GO:0035622	BP	intrahepatic bile duct development	0.0390271258256138	0.300097776013372	0.743616934701815	1.6100073460872	1878	9
GO:0014067	BP	negative regulation of phosphatidylinositol 3-kinase signaling	0.0392802733972907	0.3008098321065	0.803253775336814	1.56535416115938	1907	6
GO:0035722	BP	interleukin-12-mediated signaling pathway	0.0392530724751819	0.3008098321065	0.761843956065881	1.5992211317355	1893	8
GO:1900006	BP	positive regulation of dendrite development	0.0392612051235058	0.3008098321065	0.859529008589982	1.50986746068565	1927	4
GO:0009416	BP	response to light stimulus	0.0393810654337957	0.301171386127028	0.71585318565337	1.62773123743311	1890	11
GO:0045976	BP	negative regulation of mitotic cell cycle, embryonic	0.0395115501283348	0.301758727270883	-0.780234789390061	-1.51735968140413	2031	6
GO:0046677	BP	response to antibiotic	0.0397833043987534	0.303298240476089	0.693596265969127	1.64127538476716	1901	13
GO:0032927	BP	positive regulation of activin receptor signaling pathway	0.0398210463389706	0.303298240476089	-0.708425855111382	-1.53706550075601	2064	9
GO:0009253	BP	peptidoglycan catabolic process	0.0399953717988275	0.303392692147381	-0.689188959586387	-1.53481683671254	2073	10
GO:0032480	BP	negative regulation of type I interferon production	0.03993674913705	0.303392692147381	-0.708227678720026	-1.53663551913969	2070	9
GO:2001268	BP	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	0.0399577924663534	0.303392692147381	-0.936706335351681	-1.38467552875259	2006	2
GO:0050807	BP	regulation of synapse organization	0.0403443452908615	0.303462325736787	-0.886410595753565	-1.43885800070463	2047	3
GO:0007612	BP	learning	0.0401760201165848	0.303462325736787	-0.629528037582956	-1.52822551060943	2108	14
GO:0043044	BP	ATP-dependent chromatin remodeling	0.0404946607742352	0.303462325736787	-0.498283266717653	-1.46987121654765	2134	33
GO:0070301	BP	cellular response to hydrogen peroxide	0.0403330014616476	0.303462325736787	0.554955243818598	1.6235744190505	1903	37
GO:0061026	BP	cardiac muscle tissue regeneration	0.0407603728751599	0.303462325736787	0.895397322586437	1.4606929251074	2006	3
GO:0060749	BP	mammary gland alveolus development	0.0407603728751599	0.303462325736787	0.895397322586437	1.4606929251074	2006	3
GO:2000010	BP	positive regulation of protein localization to cell surface	0.0407603728751599	0.303462325736787	0.895397322586437	1.4606929251074	2006	3
GO:2000366	BP	positive regulation of STAT protein import into nucleus	0.0407603728751599	0.303462325736787	0.895397322586437	1.4606929251074	2006	3
GO:0042523	BP	positive regulation of tyrosine phosphorylation of Stat5 protein	0.0407603728751599	0.303462325736787	0.895397322586437	1.4606929251074	2006	3
GO:0032780	BP	negative regulation of ATPase activity	0.0406350074201359	0.303462325736787	-0.809014792354902	-1.4977463161228	2080	5
GO:0006996	BP	organelle organization	0.0406317494600432	0.303462325736787	-0.68801817462165	-1.5322095104473	2106	10
GO:0090336	BP	positive regulation of brown fat cell differentiation	0.0403758859600223	0.303462325736787	-0.936364122761379	-1.38416965686773	2027	2
GO:0061034	BP	olfactory bulb mitral cell layer development	0.040211557906199	0.303462325736787	-0.779409976813837	-1.51575562918178	2067	6
GO:0043271	BP	negative regulation of ion transport	0.0403559767460381	0.303462325736787	-0.936387123804204	-1.38420365789872	2026	2
GO:0007051	BP	spindle organization	0.0409009199534736	0.30397131301952	0.663902275857085	1.64387822645688	1933	16
GO:0045071	BP	negative regulation of viral genome replication	0.04093689449489	0.30397131301952	-0.571755844653474	-1.51215993521322	2154	20
GO:0035315	BP	hair cell differentiation	0.0410166419191237	0.304161667846167	-0.706407312571215	-1.53268588632224	2126	9
GO:0007411	BP	axon guidance	0.0411667012663483	0.304872236914551	0.4443677989817	1.49704414304967	1982	86
GO:0050727	BP	regulation of inflammatory response	0.0413102717432443	0.305532944037863	-0.578621992016938	-1.51396016850633	2182	19
GO:0006072	BP	glycerol-3-phosphate metabolic process	0.041457903526869	0.306221912910027	-0.842575689560577	-1.46989380894396	2109	4
GO:0007602	BP	phototransduction	0.0415447516809735	0.306430368764632	-0.750815729051515	-1.52095554346816	2143	7
GO:0018344	BP	protein geranylgeranylation	0.0415951559095204	0.306430368764632	-0.705530002835514	-1.5307823949145	2156	9
