pathway	Ontology	Description	pval	padj	ES	NES	nMoreExtreme	size
GO:0042593	BP	glucose homeostasis	0.0681078525844985	0.559738943574792	-0.400692124105859	-1.34708981659246	3745	60
GO:0006624	BP	vacuolar protein processing	0.0675092537542433	0.559738943574792	-0.653131642294825	-1.46815430537156	3519	10
GO:0010765	BP	positive regulation of sodium ion transport	0.0680301520762449	0.559738943574792	-0.545216449460355	-1.4389851546436	3618	19
GO:0045995	BP	regulation of embryonic development	0.0683650367110302	0.559738943574792	0.584819989798613	1.45896031610808	3230	14
GO:0006000	BP	fructose metabolic process	0.0677982155373279	0.559738943574792	-0.583729606031132	-1.45262910624439	3578	15
GO:0071364	BP	cellular response to epidermal growth factor stimulus	0.0680640756074827	0.559738943574792	0.457283337062594	1.39539650507316	3139	32
GO:0009966	BP	regulation of signal transduction	0.067328241044413	0.559738943574792	0.586088932983465	1.46212597012537	3181	14
GO:0034138	BP	toll-like receptor 3 signaling pathway	0.0674516674475931	0.559738943574792	0.808000399022395	1.43738464456901	3310	4
GO:0060125	BP	negative regulation of growth hormone secretion	0.0678542710459578	0.559738943574792	0.738566313473341	1.46660903075717	3290	6
GO:0006693	BP	prostaglandin metabolic process	0.0683684071138998	0.559738943574792	0.807342012070427	1.43621341334674	3355	4
GO:0097185	BP	cellular response to azide	0.068511011061992	0.559738943574792	0.807062696393835	1.43571652737366	3362	4
GO:0071280	BP	cellular response to copper ion	0.068511011061992	0.559738943574792	0.807062696393835	1.43571652737366	3362	4
GO:0035874	BP	cellular response to copper ion starvation	0.068511011061992	0.559738943574792	0.807062696393835	1.43571652737366	3362	4
GO:0030431	BP	sleep	0.0682158471581721	0.559738943574792	-0.911927538978723	-1.34645656832845	3416	2
GO:0006198	BP	cAMP catabolic process	0.0688134097926775	0.560579965861798	-0.652003697638988	-1.46561883366042	3587	10
GO:0097039	BP	protein linear polyubiquitination	0.0687989403560715	0.560579965861798	-0.771844080257444	-1.43649420707689	3531	5
GO:0001816	BP	cytokine production	0.0692063618766339	0.562151676457455	0.965685100949645	1.28694878624133	3467	1
GO:0070884	BP	regulation of calcineurin-NFAT signaling cascade	0.0692063618766339	0.562151676457455	0.965685100949645	1.28694878624133	3467	1
GO:2001137	BP	positive regulation of endocytic recycling	0.06937122927983	0.562677748603066	-0.964867129518793	-1.28576359518724	3460	1
GO:0009653	BP	anatomical structure morphogenesis	0.0695650327976734	0.563436670541386	0.549968434229783	1.44623840264941	3276	17
GO:2000352	BP	negative regulation of endothelial cell apoptotic process	0.0697905519033787	0.563638925644959	-0.633939186438273	-1.46026765540195	3651	11
GO:0040001	BP	establishment of mitotic spindle localization	0.0697641802408287	0.563638925644959	0.909794013576104	1.36103122817581	3481	2
GO:0001878	BP	response to yeast	0.0702886393943305	0.566485769562525	0.489952526608224	1.41319662398137	3267	25
GO:0060537	BP	muscle tissue development	0.0704453927991826	0.566485769562525	0.909204265464303	1.36014897836438	3515	2
GO:0060314	BP	regulation of ryanodine-sensitive calcium-release channel activity	0.0704453927991826	0.566485769562525	0.909204265464303	1.36014897836438	3515	2
GO:0007214	BP	gamma-aminobutyric acid signaling pathway	0.0708219405087414	0.568700182285194	0.707267918502727	1.46380278307774	3418	7
GO:0060038	BP	cardiac muscle cell proliferation	0.0716168004540663	0.574262532599582	0.850439809936844	1.4010023390318	3532	3
GO:0006739	BP	NADP metabolic process	0.071824475940239	0.575107377863366	-0.648939125954068	-1.45873007828252	3744	10
GO:0018344	BP	protein geranylgeranylation	0.0723116263867259	0.577363141931515	-0.665615385180816	-1.45493214968648	3760	9
GO:0031214	BP	biomineral tissue development	0.0722901469228398	0.577363141931515	0.766330154423207	1.4468718202772	3517	5
GO:0051928	BP	positive regulation of calcium ion transport	0.0731960546807406	0.583595777816231	-0.664613482845036	-1.45274214634277	3806	9
GO:0015804	BP	neutral amino acid transport	0.0733586766670091	0.584063911537193	0.765471684836646	1.4452509843409	3569	5
GO:0009395	BP	phospholipid catabolic process	0.0735788099873767	0.584161710365882	0.504947850172084	1.41443597653323	3438	22
GO:0060039	BP	pericardium development	0.0735230658584198	0.584161710365882	0.76527325316743	1.44487633486536	3577	5
GO:0002281	BP	macrophage activation involved in immune response	0.0737307276833939	0.584542200717006	-0.806236007660201	-1.41292983230171	3753	4
GO:0006270	BP	DNA replication initiation	0.0742634630608272	0.585462729123295	0.504268861959596	1.41253402694565	3470	22
GO:0032870	BP	cellular response to hormone stimulus	0.0742447955748987	0.585462729123295	0.492508048309396	1.4080257172189	3462	24
GO:0072577	BP	endothelial cell apoptotic process	0.0741221830477722	0.585462729123295	0.732958155209129	1.45547262308982	3594	6
GO:0046855	BP	inositol phosphate dephosphorylation	0.0741361174958121	0.585462729123295	-0.767062515676152	-1.42759514313706	3805	5
GO:0022617	BP	extracellular matrix disassembly	0.074649877939098	0.586043245664344	0.497909073339032	1.40873427067378	3485	23
GO:0050884	BP	neuromuscular process controlling posture	0.0745964000742253	0.586043245664344	0.732546742667147	1.45465566009215	3617	6
GO:0045069	BP	regulation of viral genome replication	0.0744645735034271	0.586043245664344	-0.734235806989017	-1.43670927038253	3834	6
GO:1900052	BP	regulation of retinoic acid biosynthetic process	0.0754943799963936	0.591846457405479	0.905097578489437	1.35400546770841	3767	2
GO:0071879	BP	positive regulation of adrenergic receptor signaling pathway	0.0757452731701659	0.592986323801535	-0.706770632117688	-1.44313452490036	3917	7
GO:0042326	BP	negative regulation of phosphorylation	0.0759670892387948	0.593895700432915	-0.644598399710564	-1.44897269476264	3960	10
GO:0010467	BP	gene expression	0.0764505547314097	0.59436869729634	0.636606795512607	1.45459422118959	3658	10
GO:0006559	BP	L-phenylalanine catabolic process	0.0764234590321547	0.59436869729634	0.525565943651358	1.42020145547916	3576	19
GO:0009649	BP	entrainment of circadian clock	0.0763505018858135	0.59436869729634	0.962183784215146	1.2822826530295	3825	1
GO:0002667	BP	regulation of T cell anergy	0.0763505018858135	0.59436869729634	0.962183784215146	1.2822826530295	3825	1
GO:0080111	BP	DNA demethylation	0.0766394361032453	0.595014185547433	0.799281759688762	1.42187470383772	3761	4
GO:0030334	BP	regulation of cell migration	0.0767971290792868	0.595416086282305	0.364133592304651	1.30105850386851	3423	70
GO:0035786	BP	protein complex oligomerization	0.0769890842330027	0.596082152167642	0.961794749022424	1.28176419378374	3857	1
GO:0042843	BP	D-xylose catabolic process	0.0772575183827212	0.597337704029266	0.903807595239758	1.3520756819982	3855	2
GO:0030325	BP	adrenal gland development	0.0774927437254567	0.597512637147863	0.516498577719866	1.41269489610918	3630	20
GO:0042770	BP	signal transduction in response to DNA damage	0.0774865073245952	0.597512637147863	-0.681476446422841	-1.44236898329359	4019	8
GO:0010524	BP	positive regulation of calcium ion transport into cytosol	0.0783165139388315	0.59772949209425	-0.703931745964123	-1.43733788531985	4050	7
GO:0006915	BP	apoptotic process	0.0782834008097166	0.59772949209425	-0.280591243970921	-1.1867635742263	4833	324
GO:0043280	BP	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.078046562730872	0.59772949209425	-0.574571534901228	-1.42983896412567	4119	15
GO:0010839	BP	negative regulation of keratinocyte proliferation	0.0781633368384157	0.59772949209425	0.729180056211713	1.44797025802439	3790	6
GO:0070838	BP	divalent metal ion transport	0.078031867232849	0.59772949209425	-0.763628875928168	-1.42120472863065	4005	5
GO:1900273	BP	positive regulation of long-term synaptic potentiation	0.0783425460288434	0.59772949209425	0.675568064962939	1.45146283159151	3769	8
GO:0030183	BP	B cell differentiation	0.0783715772413205	0.59772949209425	0.508539321293736	1.4084502690383	3674	21
GO:0070084	BP	protein initiator methionine removal	0.078010057769835	0.59772949209425	0.675955026719153	1.45229422169937	3753	8
GO:0045785	BP	positive regulation of cell adhesion	0.0787279831177786	0.597959171912331	0.634805366632604	1.4504781042125	3767	10
GO:0008063	BP	Toll signaling pathway	0.0787723589665189	0.597959171912331	-0.625676558893943	-1.44123483962129	4121	11
GO:0006303	BP	double-strand break repair via nonhomologous end joining	0.0789335893184397	0.597959171912331	0.421868036848964	1.35233782696866	3617	40
GO:0015807	BP	L-amino acid transport	0.0788940241628152	0.597959171912331	0.844392793727431	1.39104057130343	3891	3
GO:0060267	BP	positive regulation of respiratory burst	0.0788270336032219	0.597959171912331	0.617710522817189	1.44679198435109	3757	11
GO:0006004	BP	fucose metabolic process	0.0795565835260778	0.600304290831255	0.65336377514291	1.45122433618783	3817	9
GO:0043568	BP	positive regulation of insulin-like growth factor receptor signaling pathway	0.0794821740470564	0.600304290831255	0.759625341219923	1.43421277870346	3867	5
GO:0030501	BP	positive regulation of bone mineralization	0.0795635468189441	0.600304290831255	0.541733714852892	1.42458376457081	3747	17
GO:0006631	BP	fatty acid metabolic process	0.0798717864852489	0.601031124632078	0.427053148792124	1.35347024943365	3662	38
GO:0030705	BP	cytoskeleton-dependent intracellular transport	0.0808251964501303	0.601031124632078	0.560220777678575	1.42316371717842	3815	15
GO:0016199	BP	axon midline choice point recognition	0.0808360665756718	0.601031124632078	0.795391291336226	1.41495379206975	3967	4
GO:0002042	BP	cell migration involved in sprouting angiogenesis	0.0808360665756718	0.601031124632078	0.795391291336226	1.41495379206975	3967	4
GO:0021836	BP	chemorepulsion involved in postnatal olfactory bulb interneuron migration	0.0808360665756718	0.601031124632078	0.795391291336226	1.41495379206975	3967	4
GO:0070100	BP	negative regulation of chemokine-mediated signaling pathway	0.0808360665756718	0.601031124632078	0.795391291336226	1.41495379206975	3967	4
GO:0033600	BP	negative regulation of mammary gland epithelial cell proliferation	0.0808360665756718	0.601031124632078	0.795391291336226	1.41495379206975	3967	4
GO:0050925	BP	negative regulation of negative chemotaxis	0.0808360665756718	0.601031124632078	0.795391291336226	1.41495379206975	3967	4
GO:0021891	BP	olfactory bulb interneuron development	0.0808360665756718	0.601031124632078	0.795391291336226	1.41495379206975	3967	4
GO:0021865	BP	symmetric radial glial cell division in forebrain	0.0803537561637819	0.601031124632078	-0.902590538276054	-1.33267053228147	4024	2
GO:0003272	BP	endocardial cushion formation	0.0803615972540959	0.601031124632078	0.96009895459261	1.2795042432253	4026	1
GO:0031118	BP	rRNA pseudouridine synthesis	0.0811488049344642	0.601764422871534	-0.678012547268705	-1.43503751831426	4209	8
GO:0031120	BP	snRNA pseudouridine synthesis	0.0811488049344642	0.601764422871534	-0.678012547268705	-1.43503751831426	4209	8
GO:0042327	BP	positive regulation of phosphorylation	0.0817153340467818	0.605167184027616	-0.623279611863415	-1.43571351471305	4275	11
GO:0045599	BP	negative regulation of fat cell differentiation	0.0822908441045676	0.60862741409444	0.671806271565015	1.44338059150293	3959	8
GO:0010040	BP	response to iron(II) ion	0.08302927106138	0.613281908851534	0.841170720028729	1.38573257332913	4095	3
GO:0030259	BP	lipid glycosylation	0.0831937356344228	0.613690272967311	-0.759182543100962	-1.41292957110545	4270	5
GO:0031338	BP	regulation of vesicle fusion	0.0837337293614047	0.614493668351569	0.415283626764339	1.33834689527635	3833	41
GO:0043647	BP	inositol phosphate metabolic process	0.0834499905977727	0.614493668351569	0.630876174645103	1.44150022336164	3993	10
GO:2001013	BP	epithelial cell proliferation involved in renal tubule morphogenesis	0.083849251667969	0.614493668351569	0.898849840892994	1.34465899383926	4184	2
GO:0072160	BP	nephron tubule epithelial cell differentiation	0.083849251667969	0.614493668351569	0.898849840892994	1.34465899383926	4184	2
GO:0061333	BP	renal tubule morphogenesis	0.083849251667969	0.614493668351569	0.898849840892994	1.34465899383926	4184	2
GO:0033979	BP	box H/ACA snoRNA metabolic process	0.0847490916232937	0.61936236612124	-0.797496134470547	-1.39761319121539	4314	4
GO:0001736	BP	establishment of planar polarity	0.0847221644985662	0.61936236612124	0.66982157615117	1.43911645917544	4076	8
GO:0030814	BP	regulation of cAMP metabolic process	0.0849543469630806	0.61936236612124	0.629443435917264	1.43822653308896	4065	10
GO:0018230	BP	peptidyl-L-cysteine S-palmitoylation	0.0849514078745186	0.61936236612124	0.958034075492778	1.27675242107474	4256	1
GO:0005980	BP	glycogen catabolic process	0.0853500553855397	0.621441271142641	-0.510354875677981	-1.39223730751568	4545	22
GO:0060444	BP	branching involved in mammary gland duct morphogenesis	0.0859206617347236	0.624786597168022	-0.72430476013793	-1.41727678433411	4424	6
GO:2000188	BP	regulation of cholesterol homeostasis	0.0862837768416727	0.626616420706773	0.753704495411941	1.42303390899263	4198	5
GO:0046685	BP	response to arsenic-containing substance	0.0866648830454059	0.628572009804163	-0.618795500403443	-1.42538444361555	4534	11
GO:0035024	BP	negative regulation of Rho protein signal transduction	0.0868496176366402	0.629100129813859	0.646843679682481	1.43674217239727	4167	9
GO:0000186	BP	activation of MAPKK activity	0.0872297691294301	0.631040582080472	0.451755563403713	1.35842734618247	4038	30
GO:2001236	BP	regulation of extrinsic apoptotic signaling pathway	0.0873874969593773	0.631369049368457	0.837437594194283	1.37958267540002	4310	3
GO:0035118	BP	embryonic pectoral fin morphogenesis	0.0876908641132816	0.631936342539431	0.501485380478799	1.38891367781994	4111	21
GO:0006428	BP	isoleucyl-tRNA aminoacylation	0.0876194390218843	0.631936342539431	0.752561201930826	1.42087531049486	4263	5
GO:0051895	BP	negative regulation of focal adhesion assembly	0.088725562874632	0.634097089099486	0.553887470388656	1.4070748224	4188	15
GO:0015734	BP	taurine transport	0.0887361317147573	0.634097089099486	0.626193397779308	1.43080046298189	4246	10
GO:0090135	BP	actin filament branching	0.0884541249036237	0.634097089099486	-0.672250241378491	-1.42284139424876	4588	8
GO:0021587	BP	cerebellum morphogenesis	0.0887167239471078	0.634097089099486	-0.721869590473574	-1.41251178813203	4568	6
GO:0031032	BP	actomyosin structure organization	0.0887803609893783	0.634097089099486	-0.461266283428134	-1.36298206082371	4780	31
GO:0045056	BP	transcytosis	0.088319198149576	0.634097089099486	-0.672380039186456	-1.42311611589657	4581	8
GO:0032467	BP	positive regulation of cytokinesis	0.0885686803342072	0.634097089099486	-0.537149435027778	-1.39964143420586	4695	18
GO:0006094	BP	gluconeogenesis	0.089123614694908	0.635569597371549	-0.457307600882355	-1.36016398354676	4800	32
GO:0048755	BP	branching morphogenesis of a nerve	0.0892126689781448	0.635569597371549	-0.754074049127919	-1.40342205244091	4579	5
GO:0000904	BP	cell morphogenesis involved in differentiation	0.0896491904394757	0.637871011975054	-0.671192370803746	-1.42060237379051	4650	8
GO:0006537	BP	glutamate biosynthetic process	0.0900117508813161	0.639269842799623	0.51509021864793	1.39189360928634	4212	19
GO:0009954	BP	proximal/distal pattern formation	0.0900732459521974	0.639269842799623	-0.670845035766549	-1.41986722690892	4672	8
